time,data
2015-07-27 14:19:32 UTC,0,2015-07-27T14:19:31.9010820Z,START,Bob BobCSN00,9,0.900000,1,1,1,1,200,Cobb-Douglas, 0.33, 20.0
2015-07-27 14:19:32 UTC,0,2015-07-27T14:19:31.9922140Z,START,Bob BobCSN00,9,0.900000,1,1,1,1,200,Cobb-Douglas, 0.33, 20.0
2015-07-27 14:19:32 UTC,1,2015-07-27T14:19:32.0750330Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000
2015-07-27 14:19:42 UTC,1,2015-07-27T14:19:41.9073450Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000
2015-07-27 14:19:45 UTC,5,2015-07-27T14:19:45.0137550Z,HARVEST,6, 2
2015-07-27 14:19:45 UTC,1,2015-07-27T14:19:45.0975270Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 2, 1, 200, 25.140267, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000
2015-07-27 14:19:46 UTC,2,2015-07-27T14:19:46.5848670Z,CONTRACT,1, 50, 8, 3
2015-07-27 14:19:46 UTC,1,2015-07-27T14:19:46.6764120Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 0, 1, 1, 250, 0.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 2, 1, 200, 25.140267, 1, 1, 1, 200, 20.000000, 2, 1, 1, 150, 25.140267, 1, 1, 1, 200, 20.000000
2015-07-27 14:19:52 UTC,1,2015-07-27T14:19:51.9746270Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 0, 1, 1, 250, 0.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 2, 1, 200, 25.140267, 1, 1, 1, 200, 20.000000, 2, 1, 1, 150, 25.140267, 1, 1, 1, 200, 20.000000
2015-07-27 14:19:54 UTC,2,2015-07-27T14:19:53.8822970Z,CONTRACT,3, 199, 9, 8
2015-07-27 14:19:54 UTC,1,2015-07-27T14:19:53.9700100Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 0, 1, 1, 250, 0.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 2, 1, 200, 25.140267, 1, 1, 1, 200, 20.000000, 2, 1, 0, 349, 0.000000, 1, 1, 2, 1, 25.140267
2015-07-27 14:19:55 UTC,5,2015-07-27T14:19:55.4590000Z,HARVEST,5, 2
2015-07-27 14:19:55 UTC,1,2015-07-27T14:19:55.5410420Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 0, 1, 1, 250, 0.000000, 1, 1, 1, 200, 20.000000, 1, 2, 1, 200, 25.140267, 1, 2, 1, 200, 25.140267, 1, 1, 1, 200, 20.000000, 2, 1, 0, 349, 0.000000, 1, 1, 2, 1, 25.140267
2015-07-27 14:19:56 UTC,5,2015-07-27T14:19:56.0375520Z,HARVEST,8, 3
