time,data
2015-07-27 14:19:30 UTC,0,2015-07-27T14:19:30.5396100Z,START,Chris CSN15,9,0.900000,1,1,1,1,200,Cobb-Douglas, 0.33, 20.0
2015-07-27 14:19:30 UTC,0,2015-07-27T14:19:30.6282720Z,START,Chris CSN15,9,0.900000,1,1,1,1,200,Cobb-Douglas, 0.33, 20.0
2015-07-27 14:19:30 UTC,1,2015-07-27T14:19:30.7142450Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000
2015-07-27 14:19:40 UTC,1,2015-07-27T14:19:40.5669680Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000
2015-07-27 14:19:42 UTC,5,2015-07-27T14:19:41.9694880Z,HARVEST,2, 1
2015-07-27 14:19:42 UTC,1,2015-07-27T14:19:42.0562150Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 2, 1, 1, 200, 25.140267, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000
2015-07-27 14:19:42 UTC,5,2015-07-27T14:19:42.5397900Z,HARVEST,7, 3
2015-07-27 14:19:42 UTC,1,2015-07-27T14:19:42.6337280Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 2, 1, 1, 200, 25.140267, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 2, 200, 25.140267, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000
2015-07-27 14:19:50 UTC,1,2015-07-27T14:19:50.6395190Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 2, 1, 1, 200, 25.140267, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 2, 200, 25.140267, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000
2015-07-27 14:19:50 UTC,2,2015-07-27T14:19:50.8438690Z,CONTRACT,1, 55, 9, 2
2015-07-27 14:19:51 UTC,1,2015-07-27T14:19:50.9256980Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 255, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 2, 200, 25.140267, 1, 1, 1, 200, 20.000000, 2, 1, 1, 145, 25.140267
2015-07-27 14:19:52 UTC,5,2015-07-27T14:19:52.1219670Z,HARVEST,4, 2
