time,data
2015-07-27 14:00:29 UTC,0,2015-07-27T14:00:29.2714250Z,START,Chris CSN15,9,0.500000,1,1,1,1,200,Cobb-Douglas, 0.33, 20.0
2015-07-27 14:00:29 UTC,0,2015-07-27T14:00:29.3695740Z,START,Chris CSN15,9,0.500000,1,1,1,1,200,Cobb-Douglas, 0.33, 20.0
2015-07-27 14:00:49 UTC,1,2015-07-27T14:00:49.3389230Z,INVENTORY,1, 1, 1, 200, 20.000000, 0, 1, 1, 235, 0.000000, 2, 2, 1, 115, 31.601652, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 0, 1, 285, 0.000000, 2, 1, 1, 165, 25.140267, 1, 1, 2, 200, 25.140267, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000
2015-07-27 14:00:50 UTC,5,2015-07-27T14:00:50.3403780Z,HARVEST,8, 3
2015-07-27 14:00:50 UTC,1,2015-07-27T14:00:50.4323080Z,INVENTORY,1, 1, 1, 200, 20.000000, 0, 1, 1, 235, 0.000000, 2, 2, 1, 115, 31.601652, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 0, 1, 285, 0.000000, 2, 1, 1, 165, 25.140267, 1, 1, 2, 200, 25.140267, 1, 1, 2, 200, 25.140267, 1, 1, 1, 200, 20.000000
2015-07-27 14:00:51 UTC,5,2015-07-27T14:00:51.5234370Z,HARVEST,1, 1
2015-07-27 14:00:51 UTC,1,2015-07-27T14:00:51.6113960Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 235, 20.000000, 2, 2, 1, 115, 31.601652, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 0, 1, 285, 0.000000, 2, 1, 1, 165, 25.140267, 1, 1, 2, 200, 25.140267, 1, 1, 2, 200, 25.140267, 1, 1, 1, 200, 20.000000
2015-07-27 14:00:54 UTC,5,2015-07-27T14:00:54.0979780Z,HARVEST,7, 3
2015-07-27 14:00:54 UTC,1,2015-07-27T14:00:54.1746600Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 235, 20.000000, 2, 2, 1, 115, 31.601652, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 0, 1, 285, 0.000000, 2, 1, 1, 165, 25.140267, 1, 1, 3, 200, 28.739553, 1, 1, 2, 200, 25.140267, 1, 1, 1, 200, 20.000000
2015-07-27 14:00:54 UTC,5,2015-07-27T14:00:54.5581310Z,HARVEST,2, 1
2015-07-27 14:00:54 UTC,1,2015-07-27T14:00:54.6412650Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 235, 20.000000, 3, 2, 1, 115, 36.126003, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 0, 1, 285, 0.000000, 2, 1, 1, 165, 25.140267, 1, 1, 3, 200, 28.739553, 1, 1, 2, 200, 25.140267, 1, 1, 1, 200, 20.000000
2015-07-27 14:00:57 UTC,2,2015-07-27T14:00:57.1374860Z,CONTRACT,1, 35, 4, 2
2015-07-27 14:00:57 UTC,1,2015-07-27T14:00:57.2234670Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 235, 20.000000, 2, 2, 1, 150, 31.601652, 1, 1, 1, 200, 20.000000, 2, 1, 1, 165, 25.140267, 1, 0, 1, 285, 0.000000, 2, 1, 1, 165, 25.140267, 1, 1, 3, 200, 28.739553, 1, 1, 2, 200, 25.140267, 1, 1, 1, 200, 20.000000
2015-07-27 14:00:59 UTC,1,2015-07-27T14:00:59.4154100Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 235, 20.000000, 2, 2, 1, 150, 31.601652, 1, 1, 1, 200, 20.000000, 2, 1, 1, 165, 25.140267, 1, 0, 1, 285, 0.000000, 2, 1, 1, 165, 25.140267, 1, 1, 3, 200, 28.739553, 1, 1, 2, 200, 25.140267, 1, 1, 1, 200, 20.000000
2015-07-27 14:01:00 UTC,5,2015-07-27T14:01:00.7167000Z,HARVEST,4, 2
2015-07-27 14:01:00 UTC,1,2015-07-27T14:01:00.8047980Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 235, 20.000000, 2, 2, 1, 150, 31.601652, 1, 1, 1, 200, 20.000000, 2, 2, 1, 165, 31.601652, 1, 0, 1, 285, 0.000000, 2, 1, 1, 165, 25.140267, 1, 1, 3, 200, 28.739553, 1, 1, 2, 200, 25.140267, 1, 1, 1, 200, 20.000000
2015-07-27 14:01:03 UTC,5,2015-07-27T14:01:02.0868360Z,HARVEST,6, 2
2015-07-27 14:01:03 UTC,1,2015-07-27T14:01:02.1907290Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 235, 20.000000, 2, 2, 1, 150, 31.601652, 1, 1, 1, 200, 20.000000, 2, 2, 1, 165, 31.601652, 1, 0, 1, 285, 0.000000, 2, 2, 1, 165, 31.601652, 1, 1, 3, 200, 28.739553, 1, 1, 2, 200, 25.140267, 1, 1, 1, 200, 20.000000
2015-07-27 14:01:03 UTC,5,2015-07-27T14:01:03.4902570Z,HARVEST,2, 1
2015-07-27 14:01:04 UTC,1,2015-07-27T14:01:03.5788220Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 235, 20.000000, 3, 2, 1, 150, 36.126003, 1, 1, 1, 200, 20.000000, 2, 2, 1, 165, 31.601652, 1, 0, 1, 285, 0.000000, 2, 2, 1, 165, 31.601652, 1, 1, 3, 200, 28.739553, 1, 1, 2, 200, 25.140267, 1, 1, 1, 200, 20.000000
2015-07-27 14:01:04 UTC,5,2015-07-27T14:01:04.5878420Z,HARVEST,7, 3
2015-07-27 14:01:04 UTC,1,2015-07-27T14:01:04.6695140Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 235, 20.000000, 3, 2, 1, 150, 36.126003, 1, 1, 1, 200, 20.000000, 2, 2, 1, 165, 31.601652, 1, 0, 1, 285, 0.000000, 2, 2, 1, 165, 31.601652, 1, 1, 4, 200, 31.601652, 1, 1, 2, 200, 25.140267, 1, 1, 1, 200, 20.000000
2015-07-27 14:01:07 UTC,5,2015-07-27T14:01:06.9626770Z,HARVEST,3, 1
2015-07-27 14:01:07 UTC,1,2015-07-27T14:01:07.0469760Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 235, 20.000000, 3, 2, 1, 150, 36.126003, 2, 1, 1, 200, 25.140267, 2, 2, 1, 165, 31.601652, 1, 0, 1, 285, 0.000000, 2, 2, 1, 165, 31.601652, 1, 1, 4, 200, 31.601652, 1, 1, 2, 200, 25.140267, 1, 1, 1, 200, 20.000000
2015-07-27 14:01:07 UTC,5,2015-07-27T14:01:07.1355440Z,HARVEST,5, 2
2015-07-27 14:01:07 UTC,1,2015-07-27T14:01:07.5864600Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 235, 20.000000, 3, 2, 1, 150, 36.126003, 2, 1, 1, 200, 25.140267, 2, 2, 1, 165, 31.601652, 1, 1, 1, 285, 20.000000, 2, 2, 1, 165, 31.601652, 1, 1, 4, 200, 31.601652, 1, 1, 2, 200, 25.140267, 1, 1, 1, 200, 20.000000
2015-07-27 14:01:07 UTC,5,2015-07-27T14:01:07.7823550Z,HARVEST,3, 1
2015-07-27 14:01:08 UTC,1,2015-07-27T14:01:07.8683440Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 235, 20.000000, 3, 2, 1, 150, 36.126003, 3, 1, 1, 200, 28.739553, 2, 2, 1, 165, 31.601652, 1, 1, 1, 285, 20.000000, 2, 2, 1, 165, 31.601652, 1, 1, 4, 200, 31.601652, 1, 1, 2, 200, 25.140267, 1, 1, 1, 200, 20.000000
2015-07-27 14:01:08 UTC,5,2015-07-27T14:01:08.5566280Z,HARVEST,3, 1
2015-07-27 14:01:08 UTC,1,2015-07-27T14:01:08.6390020Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 235, 20.000000, 3, 2, 1, 150, 36.126003, 4, 1, 1, 200, 31.601652, 2, 2, 1, 165, 31.601652, 1, 1, 1, 285, 20.000000, 2, 2, 1, 165, 31.601652, 1, 1, 4, 200, 31.601652, 1, 1, 2, 200, 25.140267, 1, 1, 1, 200, 20.000000
2015-07-27 14:01:09 UTC,1,2015-07-27T14:01:09.4237570Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 235, 20.000000, 3, 2, 1, 150, 36.126003, 4, 1, 1, 200, 31.601652, 2, 2, 1, 165, 31.601652, 1, 1, 1, 285, 20.000000, 2, 2, 1, 165, 31.601652, 1, 1, 4, 200, 31.601652, 1, 1, 2, 200, 25.140267, 1, 1, 1, 200, 20.000000
2015-07-27 14:01:10 UTC,2,2015-07-27T14:01:10.2254090Z,CONTRACT,1, 30, 9, 2
2015-07-27 14:01:10 UTC,1,2015-07-27T14:01:10.3081970Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 235, 20.000000, 2, 2, 1, 180, 31.601652, 4, 1, 1, 200, 31.601652, 2, 2, 1, 165, 31.601652, 1, 1, 1, 285, 20.000000, 2, 2, 1, 165, 31.601652, 1, 1, 4, 200, 31.601652, 1, 1, 2, 200, 25.140267, 2, 1, 1, 170, 25.140267
2015-07-27 14:01:11 UTC,5,2015-07-27T14:01:11.1977180Z,HARVEST,1, 1
2015-07-27 14:01:11 UTC,1,2015-07-27T14:01:11.2791070Z,INVENTORY,1, 1, 1, 200, 20.000000, 2, 1, 1, 235, 25.140267, 2, 2, 1, 180, 31.601652, 4, 1, 1, 200, 31.601652, 2, 2, 1, 165, 31.601652, 1, 1, 1, 285, 20.000000, 2, 2, 1, 165, 31.601652, 1, 1, 4, 200, 31.601652, 1, 1, 2, 200, 25.140267, 2, 1, 1, 170, 25.140267
2015-07-27 14:01:11 UTC,5,2015-07-27T14:01:11.6805770Z,HARVEST,8, 3
2015-07-27 14:01:11 UTC,1,2015-07-27T14:01:11.7721820Z,INVENTORY,1, 1, 1, 200, 20.000000, 2, 1, 1, 235, 25.140267, 2, 2, 1, 180, 31.601652, 4, 1, 1, 200, 31.601652, 2, 2, 1, 165, 31.601652, 1, 1, 1, 285, 20.000000, 2, 2, 1, 165, 31.601652, 1, 1, 4, 200, 31.601652, 1, 1, 3, 200, 28.739553, 2, 1, 1, 170, 25.140267
2015-07-27 14:01:12 UTC,5,2015-07-27T14:01:12.4563860Z,HARVEST,8, 3
2015-07-27 14:01:12 UTC,1,2015-07-27T14:01:12.5503140Z,INVENTORY,1, 1, 1, 200, 20.000000, 2, 1, 1, 235, 25.140267, 2, 2, 1, 180, 31.601652, 4, 1, 1, 200, 31.601652, 2, 2, 1, 165, 31.601652, 1, 1, 1, 285, 20.000000, 2, 2, 1, 165, 31.601652, 1, 1, 4, 200, 31.601652, 1, 1, 4, 200, 31.601652, 2, 1, 1, 170, 25.140267
2015-07-27 14:01:12 UTC,2,2015-07-27T14:01:12.8383730Z,CONTRACT,3, 35, 6, 6
2015-07-27 14:01:13 UTC,1,2015-07-27T14:01:12.9177500Z,INVENTORY,1, 1, 1, 200, 20.000000, 2, 1, 1, 235, 25.140267, 2, 2, 1, 180, 31.601652, 4, 1, 1, 200, 31.601652, 2, 2, 1, 165, 31.601652, 1, 1, 1, 285, 20.000000, 2, 2, 1, 165, 31.601652, 1, 1, 4, 200, 31.601652, 1, 1, 4, 200, 31.601652, 2, 1, 1, 170, 25.140267
2015-07-27 14:01:14 UTC,5,2015-07-27T14:01:14.3122880Z,HARVEST,7, 3
2015-07-27 14:01:14 UTC,1,2015-07-27T14:01:14.3990920Z,INVENTORY,1, 1, 1, 200, 20.000000, 2, 1, 1, 235, 25.140267, 2, 2, 1, 180, 31.601652, 4, 1, 1, 200, 31.601652, 2, 2, 1, 165, 31.601652, 1, 1, 1, 285, 20.000000, 2, 2, 1, 165, 31.601652, 1, 1, 5, 200, 34.016537, 1, 1, 4, 200, 31.601652, 2, 1, 1, 170, 25.140267
2015-07-27 14:01:17 UTC,2,2015-07-27T14:01:17.4879250Z,CONTRACT,1, 30, 7, 2
2015-07-27 14:01:17 UTC,1,2015-07-27T14:01:17.5877610Z,INVENTORY,1, 1, 1, 200, 20.000000, 2, 1, 1, 235, 25.140267, 1, 2, 1, 210, 25.140267, 4, 1, 1, 200, 31.601652, 2, 2, 1, 165, 31.601652, 1, 1, 1, 285, 20.000000, 2, 2, 1, 165, 31.601652, 2, 1, 5, 170, 42.759242, 1, 1, 4, 200, 31.601652, 2, 1, 1, 170, 25.140267
2015-07-27 14:01:18 UTC,5,2015-07-27T14:01:18.5901230Z,HARVEST,4, 2
2015-07-27 14:01:18 UTC,1,2015-07-27T14:01:18.6984040Z,INVENTORY,1, 1, 1, 200, 20.000000, 2, 1, 1, 235, 25.140267, 1, 2, 1, 210, 25.140267, 4, 1, 1, 200, 31.601652, 2, 3, 1, 165, 36.126003, 1, 1, 1, 285, 20.000000, 2, 2, 1, 165, 31.601652, 2, 1, 5, 170, 42.759242, 1, 1, 4, 200, 31.601652, 2, 1, 1, 170, 25.140267
2015-07-27 14:01:19 UTC,5,2015-07-27T14:01:19.3967440Z,HARVEST,4, 2
2015-07-27 14:01:19 UTC,1,2015-07-27T14:01:19.4894560Z,INVENTORY,1, 1, 1, 200, 20.000000, 2, 1, 1, 235, 25.140267, 1, 2, 1, 210, 25.140267, 4, 1, 1, 200, 31.601652, 2, 4, 1, 165, 39.723700, 1, 1, 1, 285, 20.000000, 2, 2, 1, 165, 31.601652, 2, 1, 5, 170, 42.759242, 1, 1, 4, 200, 31.601652, 2, 1, 1, 170, 25.140267
2015-07-27 14:01:20 UTC,2,2015-07-27T14:01:19.5892110Z,CONTRACT,2, 85, 0, 5
2015-07-27 14:01:20 UTC,1,2015-07-27T14:01:20.0917010Z,INVENTORY,1, 2, 1, 200, 25.140267, 2, 1, 1, 235, 25.140267, 1, 2, 1, 210, 25.140267, 4, 1, 1, 200, 31.601652, 2, 4, 1, 165, 39.723700, 1, 0, 1, 370, 0.000000, 2, 2, 1, 165, 31.601652, 2, 1, 5, 170, 42.759242, 1, 1, 4, 200, 31.601652, 2, 1, 1, 170, 25.140267
2015-07-27 14:01:20 UTC,1,2015-07-27T14:01:20.1814360Z,INVENTORY,1, 2, 1, 200, 25.140267, 2, 1, 1, 235, 25.140267, 1, 2, 1, 210, 25.140267, 4, 1, 1, 200, 31.601652, 2, 4, 1, 165, 39.723700, 1, 0, 1, 370, 0.000000, 2, 2, 1, 165, 31.601652, 2, 1, 5, 170, 42.759242, 1, 1, 4, 200, 31.601652, 2, 1, 1, 170, 25.140267
2015-07-27 14:01:21 UTC,5,2015-07-27T14:01:21.4845070Z,HARVEST,1, 1
2015-07-27 14:01:21 UTC,1,2015-07-27T14:01:21.5721980Z,INVENTORY,1, 2, 1, 200, 25.140267, 3, 1, 1, 235, 28.739553, 1, 2, 1, 210, 25.140267, 4, 1, 1, 200, 31.601652, 2, 4, 1, 165, 39.723700, 1, 0, 1, 370, 0.000000, 2, 2, 1, 165, 31.601652, 2, 1, 5, 170, 42.759242, 1, 1, 4, 200, 31.601652, 2, 1, 1, 170, 25.140267
2015-07-27 14:01:22 UTC,5,2015-07-27T14:01:21.6641880Z,HARVEST,5, 2
2015-07-27 14:01:22 UTC,1,2015-07-27T14:01:21.9917310Z,INVENTORY,1, 2, 1, 200, 25.140267, 3, 1, 1, 235, 28.739553, 1, 2, 1, 210, 25.140267, 4, 1, 1, 200, 31.601652, 2, 4, 1, 165, 39.723700, 1, 1, 1, 370, 20.000000, 2, 2, 1, 165, 31.601652, 2, 1, 5, 170, 42.759242, 1, 1, 4, 200, 31.601652, 2, 1, 1, 170, 25.140267
2015-07-27 14:01:22 UTC,5,2015-07-27T14:01:22.6755910Z,HARVEST,6, 2
2015-07-27 14:01:22 UTC,1,2015-07-27T14:01:22.7579230Z,INVENTORY,1, 2, 1, 200, 25.140267, 3, 1, 1, 235, 28.739553, 1, 2, 1, 210, 25.140267, 4, 1, 1, 200, 31.601652, 2, 4, 1, 165, 39.723700, 1, 1, 1, 370, 20.000000, 2, 3, 1, 165, 36.126003, 2, 1, 5, 170, 42.759242, 1, 1, 4, 200, 31.601652, 2, 1, 1, 170, 25.140267
2015-07-27 14:01:28 UTC,2,2015-07-27T14:01:28.1599630Z,CONTRACT,1, 33, 5, 2
2015-07-27 14:01:28 UTC,1,2015-07-27T14:01:28.2492440Z,INVENTORY,1, 2, 1, 200, 25.140267, 3, 1, 1, 235, 28.739553, 0, 2, 1, 243, 0.000000, 4, 1, 1, 200, 31.601652, 2, 4, 1, 165, 39.723700, 2, 1, 1, 337, 25.140267, 2, 3, 1, 165, 36.126003, 2, 1, 5, 170, 42.759242, 1, 1, 4, 200, 31.601652, 2, 1, 1, 170, 25.140267
2015-07-27 14:01:29 UTC,1,2015-07-27T14:01:29.6515330Z,INVENTORY,1, 2, 1, 200, 25.140267, 3, 1, 1, 235, 28.739553, 0, 2, 1, 243, 0.000000, 4, 1, 1, 200, 31.601652, 2, 4, 1, 165, 39.723700, 2, 1, 1, 337, 25.140267, 2, 3, 1, 165, 36.126003, 2, 1, 5, 170, 42.759242, 1, 1, 4, 200, 31.601652, 2, 1, 1, 170, 25.140267
2015-07-27 14:01:30 UTC,2,2015-07-27T14:01:30.4526480Z,CONTRACT,1, 33, 5, 3
2015-07-27 14:01:30 UTC,1,2015-07-27T14:01:30.5344930Z,INVENTORY,1, 2, 1, 200, 25.140267, 3, 1, 1, 235, 28.739553, 0, 2, 1, 243, 0.000000, 3, 1, 1, 233, 28.739553, 2, 4, 1, 165, 39.723700, 3, 1, 1, 304, 28.739553, 2, 3, 1, 165, 36.126003, 2, 1, 5, 170, 42.759242, 1, 1, 4, 200, 31.601652, 2, 1, 1, 170, 25.140267
2015-07-27 14:01:31 UTC,5,2015-07-27T14:01:31.2253700Z,HARVEST,5, 2
2015-07-27 14:01:31 UTC,1,2015-07-27T14:01:31.3114190Z,INVENTORY,1, 2, 1, 200, 25.140267, 3, 1, 1, 235, 28.739553, 0, 2, 1, 243, 0.000000, 3, 1, 1, 233, 28.739553, 2, 4, 1, 165, 39.723700, 3, 2, 1, 304, 36.126003, 2, 3, 1, 165, 36.126003, 2, 1, 5, 170, 42.759242, 1, 1, 4, 200, 31.601652, 2, 1, 1, 170, 25.140267
2015-07-27 14:01:32 UTC,5,2015-07-27T14:01:31.9989770Z,HARVEST,4, 2
2015-07-27 14:01:32 UTC,1,2015-07-27T14:01:32.0913810Z,INVENTORY,1, 2, 1, 200, 25.140267, 3, 1, 1, 235, 28.739553, 0, 2, 1, 243, 0.000000, 3, 1, 1, 233, 28.739553, 2, 5, 1, 165, 42.759242, 3, 2, 1, 304, 36.126003, 2, 3, 1, 165, 36.126003, 2, 1, 5, 170, 42.759242, 1, 1, 4, 200, 31.601652, 2, 1, 1, 170, 25.140267
2015-07-27 14:01:32 UTC,5,2015-07-27T14:01:32.7865540Z,HARVEST,1, 1
2015-07-27 14:01:33 UTC,1,2015-07-27T14:01:32.8715740Z,INVENTORY,1, 2, 1, 200, 25.140267, 4, 1, 1, 235, 31.601652, 0, 2, 1, 243, 0.000000, 3, 1, 1, 233, 28.739553, 2, 5, 1, 165, 42.759242, 3, 2, 1, 304, 36.126003, 2, 3, 1, 165, 36.126003, 2, 1, 5, 170, 42.759242, 1, 1, 4, 200, 31.601652, 2, 1, 1, 170, 25.140267
2015-07-27 14:01:33 UTC,2,2015-07-27T14:01:33.2688730Z,CONTRACT,3, 36, 3, 8
2015-07-27 14:01:33 UTC,1,2015-07-27T14:01:33.3653390Z,INVENTORY,1, 2, 1, 200, 25.140267, 4, 1, 1, 235, 31.601652, 0, 2, 1, 243, 0.000000, 3, 1, 2, 197, 36.126003, 2, 5, 1, 165, 42.759242, 3, 2, 1, 304, 36.126003, 2, 3, 1, 165, 36.126003, 2, 1, 5, 170, 42.759242, 1, 1, 3, 236, 28.739553, 2, 1, 1, 170, 25.140267
2015-07-27 14:01:38 UTC,2,2015-07-27T14:01:38.0633910Z,CONTRACT,2, 50, 2, 4
2015-07-27 14:01:38 UTC,1,2015-07-27T14:01:38.1998750Z,INVENTORY,1, 2, 1, 200, 25.140267, 4, 1, 1, 235, 31.601652, 0, 3, 1, 193, 0.000000, 3, 1, 2, 197, 36.126003, 2, 4, 1, 215, 39.723700, 3, 2, 1, 304, 36.126003, 2, 3, 1, 165, 36.126003, 2, 1, 5, 170, 42.759242, 1, 1, 3, 236, 28.739553, 2, 1, 1, 170, 25.140267
2015-07-27 14:01:39 UTC,1,2015-07-27T14:01:39.6981470Z,INVENTORY,1, 2, 1, 200, 25.140267, 4, 1, 1, 235, 31.601652, 0, 3, 1, 193, 0.000000, 3, 1, 2, 197, 36.126003, 2, 4, 1, 215, 39.723700, 3, 2, 1, 304, 36.126003, 2, 3, 1, 165, 36.126003, 2, 1, 5, 170, 42.759242, 1, 1, 3, 236, 28.739553, 2, 1, 1, 170, 25.140267
2015-07-27 14:01:41 UTC,5,2015-07-27T14:01:41.2014600Z,HARVEST,1, 1
2015-07-27 14:01:41 UTC,1,2015-07-27T14:01:41.2886730Z,INVENTORY,1, 2, 1, 200, 25.140267, 5, 1, 1, 235, 34.016537, 0, 3, 1, 193, 0.000000, 3, 1, 2, 197, 36.126003, 2, 4, 1, 215, 39.723700, 3, 2, 1, 304, 36.126003, 2, 3, 1, 165, 36.126003, 2, 1, 5, 170, 42.759242, 1, 1, 3, 236, 28.739553, 2, 1, 1, 170, 25.140267
2015-07-27 14:01:43 UTC,2,2015-07-27T14:01:43.2801520Z,CONTRACT,3, 37, 4, 7
2015-07-27 14:01:43 UTC,1,2015-07-27T14:01:43.3624240Z,INVENTORY,1, 2, 1, 200, 25.140267, 5, 1, 1, 235, 34.016537, 0, 3, 1, 193, 0.000000, 3, 1, 2, 197, 36.126003, 2, 4, 2, 178, 49.933222, 3, 2, 1, 304, 36.126003, 2, 3, 1, 165, 36.126003, 2, 1, 4, 207, 39.723700, 1, 1, 3, 236, 28.739553, 2, 1, 1, 170, 25.140267
2015-07-27 14:01:44 UTC,2,2015-07-27T14:01:43.9477040Z,CONTRACT,1, 40, 8, 1
2015-07-27 14:01:44 UTC,1,2015-07-27T14:01:44.0386200Z,INVENTORY,1, 2, 1, 200, 25.140267, 4, 1, 1, 275, 31.601652, 0, 3, 1, 193, 0.000000, 3, 1, 2, 197, 36.126003, 2, 4, 2, 178, 49.933222, 3, 2, 1, 304, 36.126003, 2, 3, 1, 165, 36.126003, 2, 1, 4, 207, 39.723700, 2, 1, 3, 196, 36.126003, 2, 1, 1, 170, 25.140267
2015-07-27 14:01:49 UTC,1,2015-07-27T14:01:49.7335390Z,INVENTORY,1, 2, 1, 200, 25.140267, 4, 1, 1, 275, 31.601652, 0, 3, 1, 193, 0.000000, 3, 1, 2, 197, 36.126003, 2, 4, 2, 178, 49.933222, 3, 2, 1, 304, 36.126003, 2, 3, 1, 165, 36.126003, 2, 1, 4, 207, 39.723700, 2, 1, 3, 196, 36.126003, 2, 1, 1, 170, 25.140267
2015-07-27 14:01:51 UTC,5,2015-07-27T14:01:51.3381140Z,HARVEST,5, 2
2015-07-27 14:01:51 UTC,1,2015-07-27T14:01:51.4222220Z,INVENTORY,1, 2, 1, 200, 25.140267, 4, 1, 1, 275, 31.601652, 0, 3, 1, 193, 0.000000, 3, 1, 2, 197, 36.126003, 2, 4, 2, 178, 49.933222, 3, 3, 1, 304, 41.298095, 2, 3, 1, 165, 36.126003, 2, 1, 4, 207, 39.723700, 2, 1, 3, 196, 36.126003, 2, 1, 1, 170, 25.140267
2015-07-27 14:01:51 UTC,5,2015-07-27T14:01:51.8098780Z,HARVEST,1, 1
2015-07-27 14:01:52 UTC,1,2015-07-27T14:01:51.8910640Z,INVENTORY,1, 2, 1, 200, 25.140267, 5, 1, 1, 275, 34.016537, 0, 3, 1, 193, 0.000000, 3, 1, 2, 197, 36.126003, 2, 4, 2, 178, 49.933222, 3, 3, 1, 304, 41.298095, 2, 3, 1, 165, 36.126003, 2, 1, 4, 207, 39.723700, 2, 1, 3, 196, 36.126003, 2, 1, 1, 170, 25.140267
2015-07-27 14:01:57 UTC,2,2015-07-27T14:01:57.4926930Z,CONTRACT,2, 25, 1, 6
