time,data
2015-07-27 13:41:49 UTC,0,2015-07-27T13:41:49.2567430Z,START,Bob BobCSN00,9,0.000000,1,1,1,1,200,Cobb-Douglas, 0.33, 20.0
2015-07-27 13:41:49 UTC,0,2015-07-27T13:41:49.3389500Z,START,Bob BobCSN00,9,0.000000,1,1,1,1,200,Cobb-Douglas, 0.33, 20.0
2015-07-27 13:41:49 UTC,1,2015-07-27T13:41:49.4203660Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000
2015-07-27 13:41:59 UTC,1,2015-07-27T13:41:59.2841920Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000
2015-07-27 13:42:00 UTC,5,2015-07-27T13:42:00.6870510Z,HARVEST,5, 2
2015-07-27 13:42:00 UTC,1,2015-07-27T13:42:00.7682460Z,INVENTORY,1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 2, 1, 200, 25.140267, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000
2015-07-27 13:42:02 UTC,1,2015-07-27T13:42:01.5467040Z,INVENTORY,1, 1, 1, 200, 20.000000, 2, 1, 1, 200, 25.140267, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 2, 1, 200, 25.140267, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000
2015-07-27 13:42:02 UTC,5,2015-07-27T13:42:01.4594020Z,HARVEST,1, 1
2015-07-27 13:42:04 UTC,5,2015-07-27T13:42:04.8348900Z,HARVEST,4, 2
2015-07-27 13:42:05 UTC,1,2015-07-27T13:42:04.9226330Z,INVENTORY,1, 1, 1, 200, 20.000000, 2, 1, 1, 200, 25.140267, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 2, 1, 200, 25.140267, 1, 2, 1, 200, 25.140267, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000
2015-07-27 13:42:05 UTC,5,2015-07-27T13:42:05.0099930Z,HARVEST,7, 3
2015-07-27 13:42:06 UTC,1,2015-07-27T13:42:05.9129570Z,INVENTORY,1, 1, 1, 200, 20.000000, 2, 1, 1, 200, 25.140267, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000, 1, 2, 1, 200, 25.140267, 1, 2, 1, 200, 25.140267, 1, 1, 1, 200, 20.000000, 1, 1, 2, 200, 25.140267, 1, 1, 1, 200, 20.000000, 1, 1, 1, 200, 20.000000
